WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  50, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 01, CARQ,   0, 168N, 1183E,  25, 1002, XX,  64, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020080912, 03, AC00, 000, 173N, 1190E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020080918, 03, HWRF, 084, 362N, 1242E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      10,    -268,     343, N, 10, DT, -999
WP, 07, 2020081000, 01, CARQ, -12, 168N, 1183E,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 1004,   80,  60,   0,   0,   W,   0,   X,  10,   7,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081000, 01, CARQ,  -6, 183N, 1185E,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 1003,   95,  50,   0,   0,   W,   0,   X,   5,  10,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081000, 01, CARQ,   0, 192N, 1185E,  35,  999, XX,  34, NEQ,   55,   95,   40,    0, 1003,   95,  45,   0,   0,   W,   0,   X,    ,  11,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081000, 01, CARQ,   0, 192N, 1185E,  35,  999, XX,  50, NEQ,    0,    0,    0,    0, 1003,   95,  45,   0,   0,   W,   0,   X,    ,  11,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081000, 01, CARQ,   0, 192N, 1185E,  35,  999, XX,  64, NEQ,    0,    0,    0,    0, 1003,   95,  45,   0,   0,   W,   0,   X,    ,  11,      SEVEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, WP072020, JTWC, NCEP_TCVITALS, 
WP, 07, 2020081000, 03, AC00, 000, 196N, 1186E,  35,  999, XX,  34, NEQ, 0000, 0056, 0000, 0000
WP, 07, 2020081000, 03, AC00, 006, 209N, 1186E,  34,  998, XX,  34, NEQ, 0000, 0055, 0000, 0000
WP, 07, 2020081000, 03, AC00, 012, 220N, 1185E,  34,  998, XX,  34, NEQ, 0000, 0061, 0000, 0000
WP, 07, 2020081000, 03, AC00, 018, 232N, 1183E,  37,  999, XX,  34, NEQ, 0000, 0067, 0000, 0000
WP, 07, 2020081000, 03, AC00, 024, 243N, 1183E,  37, 1001, XX,  34, NEQ, 0068, 0068, 0000, 0000
WP, 07, 2020081000, 03, AC00, 030, 253N, 1181E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AC00, 036, 261N, 1176E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AC00, 042, 276N, 1171E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AC00, 048, 288N, 1172E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AC00, 054, 294N, 1179E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AC00, 060, 309N, 1192E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 000, 196N, 1186E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 006, 209N, 1187E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 012, 220N, 1186E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 018, 232N, 1184E,  35,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 024, 243N, 1184E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 030, 253N, 1183E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 036, 263N, 1180E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 042, 277N, 1179E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 048, 290N, 1185E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 054, 300N, 1189E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AEMN, 060, 313N, 1194E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP01, 000, 196N, 1185E,  35,  998, XX,  34, NEQ, 0000, 0060, 0000, 0000
WP, 07, 2020081000, 03, AP01, 006, 208N, 1188E,  36,  997, XX,  34, NEQ, 0000, 0050, 0000, 0000
WP, 07, 2020081000, 03, AP01, 012, 219N, 1189E,  36,  996, XX,  34, NEQ, 0000, 0071, 0000, 0000
WP, 07, 2020081000, 03, AP01, 018, 229N, 1186E,  38,  996, XX,  34, NEQ, 0064, 0066, 0053, 0000
WP, 07, 2020081000, 03, AP01, 024, 242N, 1183E,  40,  999, XX,  34, NEQ, 0067, 0069, 0000, 0000
WP, 07, 2020081000, 03, AP01, 030, 252N, 1178E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP01, 036, 260N, 1173E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP01, 042, 278N, 1167E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP02, 000, 197N, 1186E,  36,  999, XX,  34, NEQ, 0000, 0057, 0000, 0000
WP, 07, 2020081000, 03, AP02, 006, 210N, 1188E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP02, 012, 219N, 1189E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP02, 018, 229N, 1185E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP02, 024, 238N, 1185E,  36, 1001, XX,  34, NEQ, 0060, 0064, 0000, 0000
WP, 07, 2020081000, 03, AP02, 030, 247N, 1184E,  35, 1002, XX,  34, NEQ, 0000, 0064, 0000, 0000
WP, 07, 2020081000, 03, AP02, 036, 254N, 1179E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP02, 042, 263N, 1173E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP02, 048, 275N, 1166E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP02, 054, 285N, 1174E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP03, 000, 197N, 1186E,  35, 1001, XX,  34, NEQ, 0000, 0053, 0000, 0000
WP, 07, 2020081000, 03, AP03, 006, 209N, 1186E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP03, 012, 219N, 1187E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP03, 018, 233N, 1185E,  34, 1001, XX,  34, NEQ, 0055, 0054, 0000, 0000
WP, 07, 2020081000, 03, AP03, 024, 246N, 1186E,  38, 1002, XX,  34, NEQ, 0000, 0060, 0000, 0000
WP, 07, 2020081000, 03, AP03, 030, 256N, 1185E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP03, 036, 264N, 1183E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP03, 042, 283N, 1185E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 000, 196N, 1186E,  38,  999, XX,  34, NEQ, 0000, 0079, 0000, 0000
WP, 07, 2020081000, 03, AP04, 006, 211N, 1189E,  37,  998, XX,  34, NEQ, 0000, 0071, 0000, 0000
WP, 07, 2020081000, 03, AP04, 012, 223N, 1189E,  34,  999, XX,  34, NEQ, 0000, 0058, 0000, 0000
WP, 07, 2020081000, 03, AP04, 018, 236N, 1189E,  35, 1000, XX,  34, NEQ, 0000, 0052, 0000, 0000
WP, 07, 2020081000, 03, AP04, 024, 249N, 1190E,  39, 1001, XX,  34, NEQ, 0058, 0069, 0000, 0000
WP, 07, 2020081000, 03, AP04, 030, 260N, 1190E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 036, 270N, 1188E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 042, 282N, 1190E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 048, 297N, 1203E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 054, 304N, 1204E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 060, 312N, 1214E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 066, 335N, 1227E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 072, 349N, 1241E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP04, 078, 366N, 1258E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP05, 000, 196N, 1186E,  37, 1000, XX,  34, NEQ, 0000, 0060, 0000, 0000
WP, 07, 2020081000, 03, AP05, 006, 210N, 1185E,  35,  998, XX,  34, NEQ, 0000, 0064, 0000, 0000
WP, 07, 2020081000, 03, AP05, 012, 219N, 1183E,  35,  998, XX,  34, NEQ, 0000, 0047, 0000, 0000
WP, 07, 2020081000, 03, AP05, 018, 230N, 1181E,  37,  999, XX,  34, NEQ, 0059, 0065, 0000, 0000
WP, 07, 2020081000, 03, AP05, 024, 243N, 1180E,  38, 1002, XX,  34, NEQ, 0059, 0072, 0000, 0000
WP, 07, 2020081000, 03, AP05, 030, 255N, 1180E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP05, 036, 265N, 1178E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP05, 042, 280N, 1178E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP06, 000, 196N, 1187E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP06, 006, 208N, 1186E,  35,  998, XX,  34, NEQ, 0000, 0065, 0000, 0000
WP, 07, 2020081000, 03, AP06, 012, 219N, 1186E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP06, 018, 230N, 1184E,  34,  998, XX,  34, NEQ, 0000, 0048, 0000, 0000
WP, 07, 2020081000, 03, AP06, 024, 241N, 1182E,  36, 1000, XX,  34, NEQ, 0000, 0061, 0000, 0000
WP, 07, 2020081000, 03, AP06, 030, 247N, 1179E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP06, 036, 254N, 1171E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP06, 042, 267N, 1165E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP06, 048, 279N, 1163E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP06, 054, 288N, 1165E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP06, 060, 302N, 1162E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP07, 000, 196N, 1185E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP07, 006, 209N, 1186E,  37,  997, XX,  34, NEQ, 0000, 0059, 0000, 0000
WP, 07, 2020081000, 03, AP07, 012, 219N, 1185E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP07, 018, 231N, 1181E,  36,  999, XX,  34, NEQ, 0000, 0062, 0000, 0000
WP, 07, 2020081000, 03, AP07, 024, 242N, 1179E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP07, 030, 251N, 1176E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP07, 036, 261N, 1173E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP07, 042, 276N, 1172E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP07, 048, 292N, 1176E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP08, 000, 197N, 1186E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP08, 006, 209N, 1188E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP08, 012, 221N, 1187E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP08, 018, 233N, 1184E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP08, 024, 244N, 1185E,  37, 1001, XX,  34, NEQ, 0056, 0059, 0000, 0000
WP, 07, 2020081000, 03, AP08, 030, 256N, 1185E,  34, 1002, XX,  34, NEQ, 0000, 0065, 0000, 0000
WP, 07, 2020081000, 03, AP08, 036, 267N, 1180E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP08, 042, 280N, 1178E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP09, 000, 196N, 1186E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP09, 006, 208N, 1185E,  34,  997, XX,  34, NEQ, 0000, 0059, 0000, 0000
WP, 07, 2020081000, 03, AP09, 012, 219N, 1184E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP09, 018, 230N, 1180E,  37,  998, XX,  34, NEQ, 0062, 0066, 0000, 0000
WP, 07, 2020081000, 03, AP09, 024, 242N, 1178E,  37, 1001, XX,  34, NEQ, 0068, 0069, 0000, 0000
WP, 07, 2020081000, 03, AP09, 030, 252N, 1175E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP09, 036, 263N, 1171E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP09, 042, 282N, 1167E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 000, 196N, 1186E,  35,  999, XX,  34, NEQ, 0000, 0055, 0000, 0000
WP, 07, 2020081000, 03, AP10, 006, 208N, 1186E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 012, 219N, 1184E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 018, 232N, 1181E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 024, 244N, 1182E,  36, 1002, XX,  34, NEQ, 0000, 0054, 0000, 0000
WP, 07, 2020081000, 03, AP10, 030, 254N, 1183E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 036, 265N, 1181E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 042, 280N, 1181E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 048, 299N, 1195E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 054, 308N, 1191E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 060, 313N, 1194E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP10, 066, 326N, 1199E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP11, 000, 196N, 1186E,  39,  998, XX,  34, NEQ, 0000, 0082, 0000, 0000
WP, 07, 2020081000, 03, AP11, 006, 211N, 1185E,  36,  999, XX,  34, NEQ, 0000, 0057, 0000, 0000
WP, 07, 2020081000, 03, AP11, 012, 224N, 1184E,  37,  999, XX,  34, NEQ, 0000, 0048, 0000, 0000
WP, 07, 2020081000, 03, AP11, 018, 237N, 1180E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP11, 024, 251N, 1179E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP11, 030, 264N, 1179E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP11, 036, 276N, 1177E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP11, 042, 296N, 1187E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 000, 196N, 1186E,  37,  998, XX,  34, NEQ, 0000, 0064, 0000, 0000
WP, 07, 2020081000, 03, AP12, 006, 208N, 1183E,  35,  997, XX,  34, NEQ, 0000, 0067, 0000, 0000
WP, 07, 2020081000, 03, AP12, 012, 218N, 1180E,  35,  996, XX,  34, NEQ, 0000, 0062, 0000, 0000
WP, 07, 2020081000, 03, AP12, 018, 228N, 1176E,  37,  998, XX,  34, NEQ, 0057, 0065, 0000, 0000
WP, 07, 2020081000, 03, AP12, 024, 236N, 1174E,  38,  999, XX,  34, NEQ, 0063, 0071, 0000, 0000
WP, 07, 2020081000, 03, AP12, 030, 245N, 1170E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 036, 255N, 1165E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 042, 268N, 1162E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 048, 282N, 1162E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 054, 289N, 1164E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 060, 311N, 1167E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 066, 325N, 1174E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 072, 342N, 1191E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 078, 359N, 1210E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 084, 376N, 1240E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 090, 395N, 1265E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 096, 409N, 1283E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 102, 416N, 1309E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 108, 438N, 1346E,  31,  993, XX,  34, NEQ, 0223, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 114, 469N, 1396E,  40,  988, XX,  34, NEQ, 0059, 0179, 0000, 0000
WP, 07, 2020081000, 03, AP12, 120, 489N, 1422E,  40,  987, XX,  34, NEQ, 0151, 0257, 0000, 0000
WP, 07, 2020081000, 03, AP12, 126, 511N, 1438E,  38,  989, XX,  34, NEQ, 0000, 0270, 0000, 0183
WP, 07, 2020081000, 03, AP12, 132, 532N, 1428E,  36,  991, XX,  34, NEQ, 0136, 0282, 0000, 0000
WP, 07, 2020081000, 03, AP12, 138, 538N, 1408E,  35,  991, XX,  34, NEQ, 0256, 0257, 0000, 0000
WP, 07, 2020081000, 03, AP12, 144, 539N, 1409E,  33,  991, XX,  34, NEQ, 0289, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 150, 541N, 1413E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 156, 541N, 1418E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 162, 542N, 1422E,  28,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 168, 539N, 1429E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 174, 534N, 1453E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP12, 180, 530N, 1488E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 000, 196N, 1186E,  35, 1000, XX,  34, NEQ, 0000, 0054, 0000, 0000
WP, 07, 2020081000, 03, AP13, 006, 209N, 1189E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 012, 221N, 1191E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 018, 232N, 1189E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 024, 243N, 1190E,  36, 1001, XX,  34, NEQ, 0055, 0061, 0000, 0000
WP, 07, 2020081000, 03, AP13, 030, 253N, 1189E,  35, 1003, XX,  34, NEQ, 0061, 0064, 0000, 0000
WP, 07, 2020081000, 03, AP13, 036, 260N, 1186E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 042, 269N, 1188E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 048, 281N, 1194E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 054, 286N, 1201E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 060, 302N, 1212E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP13, 066, 321N, 1224E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 000, 196N, 1186E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 006, 208N, 1186E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 012, 219N, 1186E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 018, 230N, 1184E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 024, 242N, 1186E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 030, 251N, 1185E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 036, 257N, 1179E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 042, 267N, 1175E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP14, 048, 285N, 1179E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP15, 000, 196N, 1186E,  37, 1000, XX,  34, NEQ, 0000, 0082, 0000, 0000
WP, 07, 2020081000, 03, AP15, 006, 208N, 1189E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP15, 012, 220N, 1191E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP15, 018, 231N, 1190E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP15, 024, 241N, 1192E,  35, 1002, XX,  34, NEQ, 0000, 0046, 0000, 0000
WP, 07, 2020081000, 03, AP15, 030, 252N, 1194E,  38, 1002, XX,  34, NEQ, 0000, 0062, 0000, 0000
WP, 07, 2020081000, 03, AP15, 036, 260N, 1194E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP15, 042, 272N, 1194E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP15, 048, 289N, 1203E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP15, 054, 299N, 1215E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP15, 060, 311N, 1221E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 07, 2020081000, 03, AP16, 000, 196N, 1186E,  39,  996, XX,  34, NEQ, 0000, 0080, 0000, 0000
WP, 07, 2020081000, 03, AP16, 006, 209N, 1188E,  37,  998, XX,  34, NEQ, 0000, 0071, 0000, 0000
WP, 07, 2020081000, 03, AP16, 012, 220N, 1187E,  36,  997, XX,  34, NEQ, 0000, 0058, 0000, 0000
WP, 07, 2020081000, 03, AP16, 018, 232N, 1182E,  34,  999, XX,  34, NEQ, 0000, 0060, 0000, 0000
